lang,page_id,page_title,subheading_title,user_text,indentation_depth,subheading_line
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,Top_Subtitle,Hillock65,0.0,2.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,Top_Subtitle,Albedo,2.0,3.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,Top_Subtitle,Hillock65,4.0,4.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,Top_Subtitle,Albedo,5.0,5.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,Top_Subtitle,Yakudza,6.0,6.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,Top_Subtitle,Yakudza,6.0,7.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,Top_Subtitle,Hillock65,0.0,8.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,Top_Subtitle,Albedo,0.0,9.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0412\u0456\u0439\u043d\u0430 \u0440\u0435\u0434\u0430\u0433\u0443\u0432\u0430\u043d\u044c ,Cathry,0.0,1.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0412\u0456\u0439\u043d\u0430 \u0440\u0435\u0434\u0430\u0433\u0443\u0432\u0430\u043d\u044c ,\u041b\u0435\u043e\u043d\u0456\u0434 \u041f\u0430\u043d\u0430\u0441\u044e\u043a,2.0,2.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0412\u0456\u0439\u043d\u0430 \u0440\u0435\u0434\u0430\u0433\u0443\u0432\u0430\u043d\u044c ,Cathry,3.0,3.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0412\u0456\u0439\u043d\u0430 \u0440\u0435\u0434\u0430\u0433\u0443\u0432\u0430\u043d\u044c ,\u041b\u0435\u043e\u043d\u0456\u0434 \u041f\u0430\u043d\u0430\u0441\u044e\u043a,3.0,4.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,Cathry,0.0,1.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,Zmi007,1.0,2.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,Cathry,2.0,3.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,\u041b\u0435\u043e\u043d\u0456\u0434 \u041f\u0430\u043d\u0430\u0441\u044e\u043a,2.0,4.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,Cathry,0.0,5.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,Mr.Rivermen,2.0,6.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,Cathry,3.0,7.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,Mr.Rivermen,4.0,8.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,Cathry,5.0,9.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,Mr.Rivermen,6.0,10.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,Cathry,2.0,11.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,\u041b\u0435\u043e\u043d\u0456\u0434 \u041f\u0430\u043d\u0430\u0441\u044e\u043a,2.0,12.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,Zmi007,0.0,13.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,Cathry,1.0,14.0
uk,79766.0,\u0406\u0441\u0442\u043e\u0440\u0456\u044f \u0454\u0432\u0440\u0435\u0457\u0432 \u0432 \u0423\u043a\u0440\u0430\u0457\u043d\u0456,\u0421\u0442\u0430\u0440\u043e\u0434\u0430\u0432\u043d\u044f \u0434\u043e\u0431\u0430 ,Zmi007,0.0,15.0
uk,79772.0,\u0411\u0456\u043e\u0445\u0456\u043c\u0456\u0447\u043d\u0456 \u043f\u043e\u0448\u0443\u043a\u0438,Top_Subtitle,Albedo,0.0,1.0
uk,79774.0,\u0411\u0443\u043a\u043e\u0432\u0438\u043d\u0441\u044c\u043a\u0438\u0439 \u043a\u0443\u0440\u0456\u043d\u044c,Top_Subtitle,Albedo,0.0,1.0
uk,79774.0,\u0411\u0443\u043a\u043e\u0432\u0438\u043d\u0441\u044c\u043a\u0438\u0439 \u043a\u0443\u0440\u0456\u043d\u044c,Top_Subtitle,Turzh,0.0,2.0
uk,79906.0,\u0411\u0430\u043d\u0434\u0443\u0440\u0438\u0441\u0442\u0438 \u041a\u0443\u0431\u0430\u043d\u0456,Top_Subtitle,Albedo,0.0,1.0
uk,80033.0,\u0411\u0435\u0434\u0440\u0438\u043a\u0456\u0432\u0446\u0456 (\u0417\u0430\u043b\u0456\u0449\u0438\u0446\u044c\u043a\u0438\u0439 \u0440\u0430\u0439\u043e\u043d),Top_Subtitle,None,0.0,1.0
uk,80050.0,\u041c\u0438\u0434\u043b\u043e\u0432\u0441\u044c\u043a\u0438\u0439 \u0406\u0441\u0438\u0434\u043e\u0440 \u041c\u0438\u0445\u0430\u0439\u043b\u043e\u0432\u0438\u0447,Top_Subtitle,Yakudza,0.0,1.0
uk,80086.0,\u0421\u0438\u043d\u0433\u043b,Top_Subtitle,Alex K,0.0,1.0
uk,80086.0,\u0421\u0438\u043d\u0433\u043b,Top_Subtitle,AS,1.0,2.0
uk,80086.0,\u0421\u0438\u043d\u0433\u043b,Top_Subtitle,VOv@,2.0,3.0
uk,80086.0,\u0421\u0438\u043d\u0433\u043b,Top_Subtitle,Alex K,4.0,4.0
uk,80088.0,\u0422\u0443\u0440\u043a\u043c\u0435\u043d\u0456\u0441\u0442\u0430\u043d,Top_Subtitle,None,0.0,1.0
uk,80088.0,\u0422\u0443\u0440\u043a\u043c\u0435\u043d\u0456\u0441\u0442\u0430\u043d,\u041d\u0430\u0437\u0432\u0430 \u0441\u0442\u043e\u043b\u0438\u0446\u0456 ,Silversmith,0.0,1.0
uk,80131.0,\u041b\u0435\u0439\u0431\u043b,Top_Subtitle,A1,0.0,1.0
uk,80153.0,\u041c\u0430\u043b\u044e\u043a\u043e\u0432,Top_Subtitle,A1,0.0,1.0
uk,80153.0,\u041c\u0430\u043b\u044e\u043a\u043e\u0432,Top_Subtitle,Albedo,1.0,2.0
uk,80153.0,\u041c\u0430\u043b\u044e\u043a\u043e\u0432,Top_Subtitle,A1,2.0,3.0
uk,80154.0,\u042f\u043b\u0438\u043d\u0430,Top_Subtitle,195.248.161.98,0.0,1.0
uk,80154.0,\u042f\u043b\u0438\u043d\u0430,Top_Subtitle,Albedo,1.0,2.0
uk,80154.0,\u042f\u043b\u0438\u043d\u0430,Top_Subtitle,Dalekiy obriy,0.0,3.0
uk,80165.0,\u0414\u043e\u043c\u043d\u0435\u043d\u043a\u043e,Top_Subtitle,A1,0.0,1.0
uk,80166.0,\u0413\u043e\u0440\u0433\u0443\u043b\u044c \u041e\u043b\u0435\u043a\u0441\u0430\u043d\u0434\u0440 \u0421\u0435\u0440\u0433\u0456\u0439\u043e\u0432\u0438\u0447,Top_Subtitle,A1,0.0,1.0
uk,80167.0,\u0411\u043e\u0440\u043e\u0432\u0438\u043a \u041f.,Top_Subtitle,A1,0.0,1.0
uk,80194.0,\u0411\u0443\u043b\u044c\u0434\u043e\u0437\u0435\u0440,Top_Subtitle,Albedo,0.0,1.0
uk,80307.0,\u0410\u0437\u0435\u0440\u0431\u0430\u0439\u0434\u0436\u0430\u043d\u0441\u044c\u043a\u0430 \u0420\u0430\u0434\u044f\u043d\u0441\u044c\u043a\u0430 \u0421\u043e\u0446\u0456\u0430\u043b\u0456\u0441\u0442\u0438\u0447\u043d\u0430 \u0420\u0435\u0441\u043f\u0443\u0431\u043b\u0456\u043a\u0430,Top_Subtitle,Albedo,0.0,1.0
uk,80309.0,\u0411\u0430\u0433\u0430\u0437\u0456\u0439 \u0412\u043e\u043b\u043e\u0434\u0438\u043c\u0438\u0440 \u041f\u0430\u043d\u0442\u0435\u043b\u0435\u0439\u043c\u043e\u043d\u043e\u0432\u0438\u0447,Top_Subtitle,Albedo,0.0,1.0
uk,80315.0,\u041f\u0442\u0430\u0445\u0438,Top_Subtitle,Albedo,0.0,1.0
uk,80315.0,\u041f\u0442\u0430\u0445\u0438,\u0414\u043e\u043f\u0438\u0441\u0443\u044e ,\u041a\u043e\u0433\u0443\u0442\u044f\u043a \u0417\u0435\u043d\u043a\u043e,0.0,1.0
uk,80315.0,\u041f\u0442\u0430\u0445\u0438,{{lang-la|Aves}} ,MaryankoD,0.0,1.0
uk,80315.0,\u041f\u0442\u0430\u0445\u0438,{{lang-la|Aves}} ,Zag,1.0,2.0
uk,80315.0,\u041f\u0442\u0430\u0445\u0438,{{lang-la|Aves}} ,Maxim Gavrilyuk,2.0,3.0
uk,80315.0,\u041f\u0442\u0430\u0445\u0438,{{lang-la|Aves}} ,MaryankoD,3.0,4.0
uk,80315.0,\u041f\u0442\u0430\u0445\u0438,\u0411\u0430\u0433\u0430\u0442\u043e \u043f\u0442\u0430\u0445\u0456\u0432 \u0432\u043c\u0456\u044e\u0442\u044c \u043f\u0435\u0440\u0435\u0434\u0430\u0432\u0430\u0442\u0438 \u0434\u043e\u0441\u0432\u0456\u0434 \u0442\u0430 \u0437\u043d\u0430\u043d\u043d\u044f \u043c\u0456\u0436 \u043f\u043e\u043a\u043e\u043b\u0456\u043d\u043d\u044f\u043c\u0438. ,Olvin,0.0,1.0
uk,80315.0,\u041f\u0442\u0430\u0445\u0438,\u0411\u0430\u0433\u0430\u0442\u043e \u043f\u0442\u0430\u0445\u0456\u0432 \u0432\u043c\u0456\u044e\u0442\u044c \u043f\u0435\u0440\u0435\u0434\u0430\u0432\u0430\u0442\u0438 \u0434\u043e\u0441\u0432\u0456\u0434 \u0442\u0430 \u0437\u043d\u0430\u043d\u043d\u044f \u043c\u0456\u0436 \u043f\u043e\u043a\u043e\u043b\u0456\u043d\u043d\u044f\u043c\u0438. ,Maxim Gavrilyuk,1.0,2.0
uk,80315.0,\u041f\u0442\u0430\u0445\u0438,\u0411\u0430\u0433\u0430\u0442\u043e \u043f\u0442\u0430\u0445\u0456\u0432 \u0432\u043c\u0456\u044e\u0442\u044c \u043f\u0435\u0440\u0435\u0434\u0430\u0432\u0430\u0442\u0438 \u0434\u043e\u0441\u0432\u0456\u0434 \u0442\u0430 \u0437\u043d\u0430\u043d\u043d\u044f \u043c\u0456\u0436 \u043f\u043e\u043a\u043e\u043b\u0456\u043d\u043d\u044f\u043c\u0438. ,Olvin,2.0,3.0
uk,80315.0,\u041f\u0442\u0430\u0445\u0438,\u0420\u0435\u0434\u0430\u0433\u0443\u0432\u0430\u043d\u043d\u044f. ,Maxim Gavrilyuk,0.0,1.0
uk,80322.0,\u0410\u043a\u043e\u043f\u044f\u043d \u0410\u043a\u043e\u043f \u041c\u043d\u0430\u0446\u0430\u043a\u0430\u043d\u043e\u0432\u0438\u0447,Top_Subtitle,Albedo,0.0,1.0
uk,80325.0,\u041d\u0438\u043a\u0438\u0442\u0430 \u0425\u043e\u043d\u0456\u044f\u0442,Top_Subtitle,Albedo,0.0,1.0
uk,80325.0,\u041d\u0438\u043a\u0438\u0442\u0430 \u0425\u043e\u043d\u0456\u044f\u0442,Top_Subtitle,Albedo,0.0,2.0
uk,80350.0,KVITNU,Top_Subtitle,Albedo,0.0,1.0
uk,80350.0,KVITNU,Top_Subtitle,A1,0.0,2.0
uk,80369.0,\u0410\u043a\u0440\u0435\u0434\u0438\u0442\u0443\u0432\u0430\u043d\u043d\u044f,Top_Subtitle,Bard,0.0,1.0
uk,80369.0,\u0410\u043a\u0440\u0435\u0434\u0438\u0442\u0443\u0432\u0430\u043d\u043d\u044f,Top_Subtitle,Bard,0.0,2.0
uk,80400.0,\u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435 \u0440\u0456\u0432\u043d\u044f\u043d\u043d\u044f,Top_Subtitle,VictorAnyakin,0.0,1.0
uk,80400.0,\u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435 \u0440\u0456\u0432\u043d\u044f\u043d\u043d\u044f,Top_Subtitle,Albedo,1.0,2.0
uk,80400.0,\u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435 \u0440\u0456\u0432\u043d\u044f\u043d\u043d\u044f,"\u0410 \u0447\u043e\u043c\u0443 \u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435, \u0430 \u043d\u0435 \u0430\u043b\u0433\u0435\u0431\u0440\u0438\u0447\u043d\u0435? ",Albedo,0.0,1.0
uk,80400.0,\u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435 \u0440\u0456\u0432\u043d\u044f\u043d\u043d\u044f,"\u0410 \u0447\u043e\u043c\u0443 \u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435, \u0430 \u043d\u0435 \u0430\u043b\u0433\u0435\u0431\u0440\u0438\u0447\u043d\u0435? ",Deineka,0.0,2.0
uk,80400.0,\u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435 \u0440\u0456\u0432\u043d\u044f\u043d\u043d\u044f,"\u0410 \u0447\u043e\u043c\u0443 \u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435, \u0430 \u043d\u0435 \u0430\u043b\u0433\u0435\u0431\u0440\u0438\u0447\u043d\u0435? ",Dolyn,0.0,3.0
uk,80400.0,\u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435 \u0440\u0456\u0432\u043d\u044f\u043d\u043d\u044f,"\u0410 \u0447\u043e\u043c\u0443 \u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435, \u0430 \u043d\u0435 \u0430\u043b\u0433\u0435\u0431\u0440\u0438\u0447\u043d\u0435? ",Dolyn,0.0,4.0
uk,80400.0,\u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435 \u0440\u0456\u0432\u043d\u044f\u043d\u043d\u044f,"\u0410 \u0447\u043e\u043c\u0443 \u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435, \u0430 \u043d\u0435 \u0430\u043b\u0433\u0435\u0431\u0440\u0438\u0447\u043d\u0435? ",Deineka,0.0,5.0
uk,80400.0,\u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435 \u0440\u0456\u0432\u043d\u044f\u043d\u043d\u044f,"\u0410 \u0447\u043e\u043c\u0443 \u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435, \u0430 \u043d\u0435 \u0430\u043b\u0433\u0435\u0431\u0440\u0438\u0447\u043d\u0435? ",Dolyn,0.0,6.0
uk,80400.0,\u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435 \u0440\u0456\u0432\u043d\u044f\u043d\u043d\u044f,"\u0410 \u0447\u043e\u043c\u0443 \u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435, \u0430 \u043d\u0435 \u0430\u043b\u0433\u0435\u0431\u0440\u0438\u0447\u043d\u0435? ",Deineka,1.0,7.0
uk,80400.0,\u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435 \u0440\u0456\u0432\u043d\u044f\u043d\u043d\u044f,"\u0410 \u0447\u043e\u043c\u0443 \u0410\u043b\u0433\u0435\u0431\u0440\u0430\u0457\u0447\u043d\u0435, \u0430 \u043d\u0435 \u0430\u043b\u0433\u0435\u0431\u0440\u0438\u0447\u043d\u0435? ",Dolyn,0.0,8.0
uk,80436.0,\u0417\u0430\u0442\u043e\u043a\u0430 \u041f\u0440\u0438\u043d\u0446\u0430 \u0412\u0456\u043b\u044c\u0433\u0435\u043b\u044c\u043c\u0430,Top_Subtitle,Birczanin,0.0,1.0
uk,80441.0,\u0411\u0430\u0433\u0430\u0442\u043e\u0440\u0456\u0447\u043d\u0430 \u043c\u0435\u0440\u0437\u043b\u043e\u0442\u0430,Top_Subtitle,A1,0.0,1.0
uk,80441.0,\u0411\u0430\u0433\u0430\u0442\u043e\u0440\u0456\u0447\u043d\u0430 \u043c\u0435\u0440\u0437\u043b\u043e\u0442\u0430,Top_Subtitle,Albedo,0.0,2.0
uk,80511.0,\u041f\u043e\u0441\u043b\u0456\u0434\u043e\u0432\u043d\u0456\u0441\u0442\u044c \u0424\u0456\u0431\u043e\u043d\u0430\u0447\u0447\u0456,Top_Subtitle,VictorAnyakin,0.0,1.0
uk,80599.0,\u0421\u043f\u0438\u0441\u043e\u043a \u0441\u0432\u0456\u0442\u043e\u0432\u043e\u0457 \u043f\u0440\u0435\u0441\u0438,Top_Subtitle,Albedo,0.0,1.0
uk,80599.0,\u0421\u043f\u0438\u0441\u043e\u043a \u0441\u0432\u0456\u0442\u043e\u0432\u043e\u0457 \u043f\u0440\u0435\u0441\u0438,Top_Subtitle,Hillock65,3.0,2.0
uk,80599.0,\u0421\u043f\u0438\u0441\u043e\u043a \u0441\u0432\u0456\u0442\u043e\u0432\u043e\u0457 \u043f\u0440\u0435\u0441\u0438,Top_Subtitle,Albedo,4.0,3.0
uk,80599.0,\u0421\u043f\u0438\u0441\u043e\u043a \u0441\u0432\u0456\u0442\u043e\u0432\u043e\u0457 \u043f\u0440\u0435\u0441\u0438,Top_Subtitle,Hillock65,0.0,4.0
uk,80599.0,\u0421\u043f\u0438\u0441\u043e\u043a \u0441\u0432\u0456\u0442\u043e\u0432\u043e\u0457 \u043f\u0440\u0435\u0441\u0438,Top_Subtitle,Albedo,2.0,5.0
uk,80599.0,\u0421\u043f\u0438\u0441\u043e\u043a \u0441\u0432\u0456\u0442\u043e\u0432\u043e\u0457 \u043f\u0440\u0435\u0441\u0438,Top_Subtitle,Hillock65,0.0,6.0
uk,80645.0,\u0417\u0430\u043b\u0456\u0441\u0441\u044f (\u0417\u043e\u043b\u043e\u0447\u0456\u0432\u0441\u044c\u043a\u0438\u0439 \u0440\u0430\u0439\u043e\u043d),Top_Subtitle,None,0.0,1.0
uk,80645.0,\u0417\u0430\u043b\u0456\u0441\u0441\u044f (\u0417\u043e\u043b\u043e\u0447\u0456\u0432\u0441\u044c\u043a\u0438\u0439 \u0440\u0430\u0439\u043e\u043d),A request,Riva72,0.0,1.0
uk,80694.0,\u0410\u043b\u043c\u0430\u0437,Top_Subtitle,None,0.0,1.0
uk,80694.0,\u0410\u043b\u043c\u0430\u0437,\u041d\u0430\u0437\u0432\u0430 \u043c\u0456\u043d\u0435\u0440\u0430\u043b\u044c\u043d\u043e\u0433\u043e \u0432\u0438\u0434\u0443 \u0443\u043a\u0440\u0430\u0457\u043d\u0441\u044c\u043a\u043e\u044e ,133.41.84.100,0.0,1.0
uk,80694.0,\u0410\u043b\u043c\u0430\u0437,\u041d\u0430\u0437\u0432\u0430 \u043c\u0456\u043d\u0435\u0440\u0430\u043b\u044c\u043d\u043e\u0433\u043e \u0432\u0438\u0434\u0443 \u0443\u043a\u0440\u0430\u0457\u043d\u0441\u044c\u043a\u043e\u044e ,Albedo,0.0,2.0
uk,80696.0,\u0414\u0438\u043d\u043e\u0437\u0430\u0432\u0440\u0438,Top_Subtitle,AS,1.0,1.0
uk,80696.0,\u0414\u0438\u043d\u043e\u0437\u0430\u0432\u0440\u0438,Top_Subtitle,A. Zamoroka,0.0,2.0
uk,80696.0,\u0414\u0438\u043d\u043e\u0437\u0430\u0432\u0440\u0438,Top_Subtitle,Andy pit,0.0,3.0
uk,80696.0,\u0414\u0438\u043d\u043e\u0437\u0430\u0432\u0440\u0438,Top_Subtitle,AS,1.0,4.0
uk,80696.0,\u0414\u0438\u043d\u043e\u0437\u0430\u0432\u0440\u0438,\u043f\u043e\u043c\u0438\u043b\u043a\u0438 ,\u6bba\u4eba\u30a6\u30af\u30e9\u30a4\u30ca,0.0,1.0
uk,80696.0,\u0414\u0438\u043d\u043e\u0437\u0430\u0432\u0440\u0438,\u043f\u043e\u043c\u0438\u043b\u043a\u0438 ,\u0414\u044f\u0434\u044c\u043a\u043e \u0406\u0433\u043e\u0440,1.0,2.0
uk,80696.0,\u0414\u0438\u043d\u043e\u0437\u0430\u0432\u0440\u0438,\u043f\u043e\u043c\u0438\u043b\u043a\u0438 ,\u6bba\u4eba\u30a6\u30af\u30e9\u30a4\u30ca,0.0,3.0
uk,80703.0,\u0410\u043c\u043e\u043d\u0456\u0442\u0438,Top_Subtitle,None,0.0,1.0
uk,80711.0,\u0411\u043e\u0433\u0434\u0430\u043d \u0420\u0443\u0436\u0438\u043d\u0441\u044c\u043a\u0438\u0439,Top_Subtitle,133.41.84.100,0.0,1.0
uk,80711.0,\u0411\u043e\u0433\u0434\u0430\u043d \u0420\u0443\u0436\u0438\u043d\u0441\u044c\u043a\u0438\u0439,"\u041d\u0430\u0449\u0430\u0434\u043e\u043a \u043a\u043d\u044f\u0437\u044f \u0413\u0435\u0434\u0438\u043c\u0456\u043d\u0430, \u0434\u0456\u0434 \u0411\u043e\u0433\u0434\u0430\u043d\u0430 \u0425\u043c\u0435\u043b\u044c\u043d\u0438\u0446\u044c\u043a\u043e\u0433\u043e, \u0446\u0430\u0440\u0441\u0442\u0432\u043e \u0457\u043c \u043d\u0435\u0431\u0435\u0441\u043d\u0435 ",Serge-kazak,0.0,1.0
uk,80711.0,\u0411\u043e\u0433\u0434\u0430\u043d \u0420\u0443\u0436\u0438\u043d\u0441\u044c\u043a\u0438\u0439,"\u041d\u0430\u0449\u0430\u0434\u043e\u043a \u043a\u043d\u044f\u0437\u044f \u0413\u0435\u0434\u0438\u043c\u0456\u043d\u0430, \u0434\u0456\u0434 \u0411\u043e\u0433\u0434\u0430\u043d\u0430 \u0425\u043c\u0435\u043b\u044c\u043d\u0438\u0446\u044c\u043a\u043e\u0433\u043e, \u0446\u0430\u0440\u0441\u0442\u0432\u043e \u0457\u043c \u043d\u0435\u0431\u0435\u0441\u043d\u0435 ",Serge-kazak,0.0,2.0
uk,80711.0,\u0411\u043e\u0433\u0434\u0430\u043d \u0420\u0443\u0436\u0438\u043d\u0441\u044c\u043a\u0438\u0439,\u041d\u0430\u0431\u0440\u0438\u0434\u043b\u0430 \u0446\u044f \u0431\u0440\u0435\u0445\u043d\u044f ,None,0.0,1.0
uk,80737.0,0,Top_Subtitle,None,0.0,1.0
uk,80771.0,\u041c\u044e\u043e\u043d,Top_Subtitle,None,0.0,1.0
uk,80771.0,\u041c\u044e\u043e\u043d,... ,A1,0.0,1.0
uk,80771.0,\u041c\u044e\u043e\u043d,\u0414\u0436\u0435\u0440\u0435\u043b\u0430 \u0456\u043d\u0444\u043e\u0440\u043c\u0430\u0446\u0456\u0457,VictorAnyakin,0.0,1.0
